Date,Open,High,Low,Close,Volume,Adj Close
2000-10-17,21.687501,21.9375,19.6875,20.125,150430000,1.309345
2000-10-18,19.437499,21.0625,18.75,20.125,208566400,1.309345
2000-10-19,19.156198999999997,19.8125,18.3125,18.9375,376681200,1.232086
2000-10-20,19.062501,20.375001,18.9375,19.500001,197815800,1.2686819999999999
2000-10-23,20.265601,20.5625,19.437499,20.375001,137823000,1.32561
2000-10-24,20.6875,20.875,18.8125,18.875,201112800,1.228019
2000-10-25,19.062501,19.1875,18.4375,18.5,165992400,1.203622
2000-10-26,18.8125,18.875,17.5,18.5,180462800,1.203622
2000-10-27,18.875,19.1875,17.875,18.562499,186125800,1.2076879999999999
2000-10-30,19.125,19.937501,18.75,19.3125,159797400,1.256483
2000-10-31,19.75,20.25,19.25,19.5625,221470200,1.272749
2000-11-01,19.437499,20.875,19.437499,20.5,143841600,1.3337430000000001
2000-11-02,21.125,22.4375,21.0625,22.3125,147673400,1.451665
2000-11-03,23.000001,23.000001,21.9375,22.25,128955400,1.447599
2000-11-06,22.4375,22.625,20.875,21.4375,98369600,1.3947370000000001
2000-11-07,21.5,21.8125,20.812501,21.3125,75490800,1.3866049999999999
2000-11-08,21.375,21.4375,19.8125,20.0625,105522200,1.305279
2000-11-09,19.874999,20.5,19.062501,20.1875,119208600,1.313412
2000-11-10,19.3593,19.874999,19.062501,19.062501,105562800,1.240218
2000-11-13,18.75,20.0,18.25,19.375,107954000,1.26055
2000-11-14,19.937501,20.5,19.5625,20.25,102250400,1.3174780000000001
2000-11-15,20.031198999999997,20.1875,19.25,19.874999,70589400,1.29308
2000-11-16,19.500001,19.8125,18.875,18.999999,59843000,1.2361520000000001
2000-11-17,19.1875,19.25,18.25,18.5,111545000,1.203622
2000-11-20,18.5937,19.500001,18.25,18.9375,102016600,1.232086
2000-11-21,19.1875,19.500001,18.75,18.8125,75488000,1.223953
2000-11-22,18.8125,19.125,18.375,18.5,70133000,1.203622
2000-11-24,18.8593,19.500001,18.8125,19.3125,40233200,1.256483
2000-11-27,19.874999,19.937501,18.5,18.6875,64698200,1.2158209999999998
2000-11-28,18.6875,18.999999,17.9375,18.0312,67281200,1.1731209999999999
2000-11-29,18.0937,18.3125,17.249999,17.5625,123037600,1.142627
2000-11-30,16.6875,17.0,16.125,16.5,202399400,1.0735
2000-12-01,17.0,17.5,16.812499,17.0625,96426400,1.110097
2000-12-04,17.1875,17.1875,16.437501,16.6875,92880200,1.085699
2000-12-05,16.9375,17.4375,16.374999,17.0,153494600,1.106031
2000-12-06,14.624998999999999,15.0,14.0,14.3125,343616000,0.9311799999999999
2000-12-07,14.4375,14.875,14.0,14.3125,102229400,0.9311799999999999
2000-12-08,14.8125,15.3125,14.4375,15.062498999999999,108906000,0.9799760000000001
2000-12-11,15.1875,15.375,14.875,15.1875,83127800,0.988108
2000-12-12,15.25,16.000001,15.0,15.375,96565000,1.000307
2000-12-13,15.562501000000001,15.562501000000001,14.875,15.0,86221800,0.975909
2000-12-14,15.0312,15.25,14.4375,14.4375,65829400,0.939313
2000-12-15,14.5625,14.687501000000001,14.0,14.0625,128486400,0.9149149999999999
2000-12-18,14.5625,14.624998999999999,13.9375,14.250001000000001,81452000,0.927114
2000-12-19,14.375,15.25,14.0,14.0,93501800,0.910849
2000-12-20,13.7812,14.624998999999999,13.625,14.375,141332800,0.9352469999999999
2000-12-21,14.250001000000001,15.0,13.875,14.0625,91711200,0.9149149999999999
2000-12-22,14.125,15.0,14.125,15.0,79513000,0.975909
2000-12-26,14.875,15.0,14.250001000000001,14.687501000000001,54203800,0.955578
2000-12-27,14.343698999999999,14.8125,14.187498999999999,14.8125,81366600,0.9637110000000001
2000-12-28,14.375,14.9375,14.3125,14.8125,76294400,0.9637110000000001
2000-12-29,14.687501000000001,15.0,14.5,14.875,157584000,0.967777
2001-01-02,14.875,15.25,14.5625,14.875,113078000,0.967777
2001-01-03,14.5,16.6875,14.4375,16.374999,204268400,1.065368
2001-01-04,18.1406,18.5,16.812499,17.0625,184849000,1.110097
2001-01-05,16.9375,17.375,16.0625,16.374999,103089000,1.065368
2001-01-08,16.9375,16.984301000000002,15.937498999999999,16.5625,93424800,1.077567
2001-01-09,16.812499,17.640601,16.5625,17.1875,147232400,1.1182299999999998
2001-01-10,16.6875,17.0,16.0625,16.5625,145195400,1.077567
2001-01-11,16.25,18.5,16.25,18.0,200933600,1.1710909999999999
2001-01-12,17.875,18.0,17.0625,17.1875,105844200,1.1182299999999998
2001-01-16,17.4375,18.25,17.0,17.125,76529600,1.114163
2001-01-17,17.5625,17.5625,16.5,16.812499,210218400,1.093832
2001-01-18,17.8125,18.75,17.625,18.6875,306752600,1.2158209999999998
2001-01-19,19.437499,19.5625,18.6875,19.500001,194166000,1.2686819999999999
2001-01-22,19.062501,19.625,18.4375,19.25,129831800,1.2524170000000001
2001-01-23,19.3125,20.9375,19.062501,20.5,219882600,1.3337430000000001
2001-01-24,20.625,20.6875,19.5625,20.5,179272800,1.3337430000000001
2001-01-25,20.5625,20.5625,19.75,19.937501,122427200,1.297146
2001-01-26,19.500001,19.8125,19.062501,19.5625,120705200,1.272749
2001-01-29,19.5625,21.75,19.5625,21.687501,213882200,1.411003
2001-01-30,21.5625,22.0,20.875,21.75,173105800,1.4150690000000001
2001-01-31,21.5,22.499999,21.4375,21.624999,182676200,1.406936
2001-02-01,20.6875,21.5,20.5,21.125,92423800,1.374406
2001-02-02,21.125,21.9375,20.5,20.625,106835400,1.341876
2001-02-05,20.5,20.5625,19.75,20.1875,71528800,1.313412
2001-02-06,20.156201,21.3906,20.0,21.125,115677800,1.374406
2001-02-07,20.6562,20.875,19.8125,20.749999,98471800,1.350008
2001-02-08,20.5625,21.0625,20.1875,20.749999,151032000,1.350008
2001-02-09,20.5,20.812501,18.6875,19.125,147520800,1.244285
2001-02-12,19.062501,20.0,18.8125,19.6875,68530000,1.280881
2001-02-13,19.937501,20.4375,18.999999,19.125,59267600,1.244285
2001-02-14,19.1875,19.625,18.5,19.500001,77280000,1.2686819999999999
2001-02-15,19.6875,20.5625,19.6875,20.0625,77854000,1.305279
2001-02-16,18.999999,19.500001,18.75,18.999999,65977800,1.2361520000000001
2001-02-20,19.1875,19.437499,18.187501,18.3125,78723400,1.191423
2001-02-21,18.25,19.937501,18.25,18.875,97564600,1.228019
2001-02-22,19.062501,19.375,18.0,18.8125,107990400,1.223953
2001-02-23,18.625001,18.875,18.25,18.8125,73466400,1.223953
2001-02-26,19.062501,19.6875,18.562499,19.500001,51609600,1.2686819999999999
2001-02-27,19.281201,19.437499,18.6875,19.375,87129000,1.26055
2001-02-28,19.375,19.437499,18.124999,18.25,127058400,1.187357
2001-03-01,17.8125,18.75,17.1875,18.75,82615400,1.2198870000000002
2001-03-02,18.3125,20.4375,18.25,19.25,101550400,1.2524170000000001
2001-03-05,19.375,20.5,19.25,20.375001,81043200,1.32561
2001-03-06,20.7187,22.062499,20.6875,21.5,182950600,1.3988040000000002
2001-03-07,21.3125,21.624999,20.749999,21.250001,104885200,1.3825379999999998
2001-03-08,20.6875,21.125,20.4375,20.812501,51214800,1.354074
2001-03-09,20.625,20.6875,20.0,20.25,74783800,1.3174780000000001
2001-03-12,19.6875,19.874999,18.124999,18.625001,97755000,1.211754
2001-03-13,18.875,19.5625,18.187501,19.5625,110832400,1.272749
2001-03-14,18.5,20.5,18.4375,20.4375,119443800,1.329677
2001-03-15,20.875,21.375,19.6875,19.6875,132329400,1.280881
2001-03-16,18.999999,20.312499,18.875,19.625,117579000,1.276815
2001-03-19,19.75,20.625,19.500001,20.5625,89002200,1.337809
2001-03-20,20.7187,20.9375,19.6875,19.6875,124801600,1.280881
2001-03-21,19.7812,20.875,19.375,20.125,92843800,1.309345
2001-03-22,20.375001,21.75,20.1875,21.624999,180825400,1.406936
2001-03-23,22.062499,23.5625,22.0,23.000001,236222000,1.4963950000000001
2001-03-26,23.13,23.75,21.13,21.779999,183612800,1.4170209999999999
2001-03-27,21.94,23.05,21.900001,22.869999,135955400,1.487937
2001-03-28,22.08,22.499999,21.5,22.17,146165600,1.442394
2001-03-29,21.769999,23.449999,21.5,22.53,153266400,1.465816
2001-03-30,22.55,22.719998999999998,21.339999,22.069999,100087400,1.4358879999999998
2001-04-02,22.09,22.66,21.400001,21.59,85227800,1.404659
2001-04-03,21.36,21.400001,20.13,20.239998999999997,92171800,1.316827
2001-04-04,19.76,20.25,18.75,19.500001,171371200,1.2686819999999999
2001-04-05,20.599999,22.499999,20.0,20.87,111690600,1.357815
2001-04-06,20.8,21.039998999999998,19.9,20.590001,81222400,1.339598
2001-04-09,20.69,21.339999,20.06,20.539998999999998,66645600,1.3363450000000001
2001-04-10,20.899998999999998,22.700001,20.78,22.04,114343600,1.433936
2001-04-11,22.98,23.000001,21.28,21.8,83524000,1.4183219999999999
2001-04-12,21.42,23.02,21.15,22.420001,74733400,1.458659
2001-04-16,22.09,22.4,20.86,21.44,71306200,1.3949
2001-04-17,21.2,21.21,19.6,20.4,171299800,1.327237
2001-04-18,21.57,24.08,21.08,22.789998999999998,275210600,1.482732
2001-04-19,25.550001,25.75,23.599999,25.72,468417600,1.673359
2001-04-20,24.93,25.630001,24.600001000000002,25.040001,173350800,1.629118
2001-04-23,24.34,25.0,24.0,24.249999,135381400,1.57772
2001-04-24,24.329999,24.750001,23.510001000000003,24.029999,94284400,1.563407
2001-04-25,24.21,24.86,23.57,24.72,82695200,1.608299
2001-04-26,25.17,26.1,24.680001,24.689999,199924200,1.606347
2001-04-27,25.199999,26.289998999999998,24.750001,26.200001,113253000,1.704589
2001-04-30,26.7,27.12,24.87,25.489998999999997,123694200,1.658395
2001-05-01,25.410001,26.500001,25.199999,25.929999,106813000,1.687022
2001-05-02,26.34,26.7,25.76,26.589999,92131200,1.729962
2001-05-03,25.97,26.25,24.73,24.960001000000002,75385800,1.623913
2001-05-04,24.240001,25.849999,23.959999,25.75,70263200,1.675311
2001-05-07,25.620001000000002,25.76,24.839999,24.960001000000002,69137600,1.623913
2001-05-08,25.349999,25.45,23.950001,24.57,78859200,1.59854
2001-05-09,24.14,24.549999,23.669999,23.98,81222400,1.560154
2001-05-10,24.21,24.5,22.95,23.000001,72244200,1.4963950000000001
2001-05-11,23.009999,23.49,22.76,22.850001000000002,50761200,1.486635
2001-05-14,22.89,23.68,22.75,23.290001,77305200,1.515262
2001-05-15,23.369999,25.5,23.04,23.18,59256400,1.508105
2001-05-16,23.26,24.5,22.850001000000002,24.099999,80582600,1.5679610000000002
2001-05-17,24.23,24.329999,23.25,23.55,83029800,1.532178
2001-05-18,23.360001,23.64,23.12,23.529999,39762800,1.530877
2001-05-21,23.63,23.91,23.05,23.56,115249400,1.532829
2001-05-22,24.0,24.13,23.4,23.5,103229000,1.528925
2001-05-23,23.75,23.75,22.859999,23.229999,70260400,1.511358
2001-05-24,23.290001,23.299999,22.62,23.2,67939200,1.509407
2001-05-25,23.2,23.290001,22.499999,22.76,39685800,1.48078
2001-05-29,22.32,22.499999,20.810001,21.470001,128997400,1.396852
2001-05-30,20.76,20.76,19.299999,19.78,194269600,1.286899
2001-05-31,19.799999,20.239998999999997,19.49,19.949999,110723200,1.29796
2001-06-01,20.13,21.09,19.98,20.890001,114018800,1.359117
2001-06-04,21.08,21.109999,20.459999,20.660001,70480200,1.3441530000000002
2001-06-05,20.8,21.100001000000002,20.35,20.94,117948600,1.36237
2001-06-06,20.93,20.93,20.33,20.73,55794200,1.3487069999999999
2001-06-07,20.71,21.699999,20.450001,21.66,81295200,1.4092129999999998
2001-06-08,21.65,21.65,20.71,21.320001,85656200,1.3870930000000001
2001-06-11,21.049999,21.07,19.949999,20.04,73500000,1.303815
2001-06-12,19.77,20.69,19.76,20.309998999999998,75948600,1.321381
2001-06-13,21.42,21.73,20.06,20.47,127871800,1.331791
2001-06-14,20.04,20.450001,19.77,19.879998999999998,74337200,1.293405
2001-06-15,20.099999,20.749999,19.350001000000002,20.440001000000002,113656200,1.329839
2001-06-18,20.41,20.85,20.0,20.33,86478000,1.322683
2001-06-19,20.85,21.400001,20.010001000000003,20.19,80271800,1.313574
2001-06-20,20.0,21.849999,19.98,21.67,107905000,1.409864
2001-06-21,21.549999,23.000001,21.100001000000002,22.490001,85332800,1.463214
2001-06-22,22.48,23.000001,21.760001000000003,22.26,71506400,1.44825
2001-06-25,22.499999,24.0,22.45,23.99,109887400,1.560805
2001-06-26,23.34,23.77,23.009999,23.75,68195400,1.54519
2001-06-27,23.83,24.0,22.499999,23.34,93532600,1.518515
2001-06-28,23.05,23.91,22.939999,23.54,87102400,1.531527
2001-06-29,23.660001,25.1,23.2,23.25,128847600,1.5126600000000001
2001-07-02,23.64,24.23,23.140001,23.9,57512000,1.554949
2001-07-03,23.510001000000003,24.179999,23.5,23.84,28135800,1.551045
2001-07-05,23.599999,23.77,23.009999,23.19,38073000,1.508756
2001-07-06,22.76,22.96,21.72,22.03,75730200,1.433286
2001-07-09,22.09,23.000001,21.680001,22.700001,84366800,1.476876
2001-07-10,22.95,23.070001,20.84,21.14,98817600,1.3753819999999999
2001-07-11,21.030001000000002,22.55,21.0,22.54,117626600,1.466467
